0.0882525312687	0.00977198697068	0.0882709095551	0.0194805194805
0.0882525312687	0.0194805194805	0.0882709095551	0.0228013029316
0.0882525312687	0.0228013029316	0.0882709095551	0.0293159609121
0.0882525312687	0.0293159609121	0.0882709095551	0.0392156862745
0.0882525312687	0.0392156862745	0.0882709095551	0.0789473684211
0.0882525312687	0.0789473684211	0.0882709095551	0.0718954248366
0.0882525312687	0.0718954248366	0.0882709095551	0.0688524590164
0.0882525312687	0.0688524590164	0.0882709095551	0.0653594771242
0.0882525312687	0.0653594771242	0.0882709095551	0.0622950819672
0.0882525312687	0.0622950819672	0.0882709095551	0.0592105263158
0.0882525312687	0.0592105263158	0.0882709095551	0.0522875816993
0.0882525312687	0.0522875816993	0.0882709095551	0.0522875816993
0.0882525312687	0.0522875816993	0.0882709095551	0.0522875816993
0.0882525312687	0.0522875816993	0.0882709095551	0.0460526315789
0.0882525312687	0.0460526315789	0.0882709095551	0.0426229508197
0.0882525312687	0.0426229508197	0.0882709095551	0.0426229508197
0.0882525312687	0.0426229508197	0.0882709095551	0.0392156862745
0.0882525312687	0.0392156862745	0.0882709095551	0.0326797385621
0.0882525312687	0.0326797385621	0.0882709095551	0.0295081967213
0.0882525312687	0.0295081967213	0.0882709095551	0.0295081967213
0.0882525312687	0.0295081967213	0.0882709095551	0.0261437908497
0.0882525312687	0.0261437908497	0.0882709095551	0.0229508196721
0.0882525312687	0.0229508196721	0.0882709095551	0.0196078431373
0.0882525312687	0.0196078431373	0.0882709095551	0.0229508196721
0.0882525312687	0.0229508196721	0.0882709095551	0.0196078431373
0.0882525312687	0.0196078431373	0.0882709095551	0.0130718954248
0.0882525312687	0.0130718954248	0.0882709095551	0.00983606557377
0.0882525312687	0.00983606557377	0.0882709095551	0.00653594771242
0.0882525312687	0.00653594771242	0.0882709095551	0.00653594771242
0.0882525312687	0.00653594771242	0.0882709095551	0.00653594771242
0.0882525312687	0.00653594771242	0.0882709095551	0.00327868852459
0.0882525312687	0.00327868852459	0.0882709095551	-0.00325732899023
0.0882525312687	-0.00325732899023	0.0882709095551	0.0
0.0882525312687	0.0	0.0882709095551	-0.00653594771242
0.0882525312687	-0.00653594771242	0.0882709095551	-0.00983606557377
0.0882525312687	-0.00983606557377	0.0882709095551	-0.0130718954248
0.0882525312687	-0.0130718954248	0.0882709095551	-0.00977198697068
0.0882525312687	-0.00977198697068	0.0882709095551	-0.012987012987
0.0882525312687	-0.012987012987	0.0882709095551	-0.0161812297735
0.0882525312687	-0.0161812297735	0.0882709095551	-0.0161812297735
0.0882525312687	-0.0161812297735	0.0882709095551	-0.0228013029316
0.0882525312687	-0.0228013029316	0.0530458606314	-0.025974025974
0.053027482345	-0.025974025974	0.0530458606314	-0.0291262135922
0.053027482345	-0.0291262135922	0.0882709095551	-0.0228013029316
0.0882525312687	-0.0228013029316	0.123495958479	-0.0196078431373
0.123477580192	-0.0196078431373	0.123495958479	-0.0229508196721
0.123477580192	-0.0229508196721	0.123495958479	-0.0228013029316
0.123477580192	-0.0228013029316	0.123495958479	-0.0229508196721
0.123477580192	-0.0229508196721	0.123495958479	-0.0261437908497
0.123477580192	-0.0261437908497	0.123495958479	-0.0263157894737
0.123477580192	-0.0263157894737	0.123495958479	-0.0263157894737
0.123477580192	-0.0263157894737	0.123495958479	-0.0263157894737
0.123477580192	-0.0263157894737	0.123495958479	-0.0263157894737
0.123477580192	-0.0263157894737	0.123495958479	-0.0263157894737
0.123477580192	-0.0263157894737	0.123495958479	-0.0263157894737
0.123477580192	-0.0263157894737	0.123495958479	-0.0263157894737
0.123477580192	-0.0263157894737	0.123495958479	-0.0263157894737
0.123477580192	-0.0263157894737	0.123495958479	-0.0295081967213
0.123477580192	-0.0295081967213	0.123495958479	-0.0295081967213
0.123477580192	-0.0295081967213	0.123495958479	-0.0295081967213
0.123477580192	-0.0295081967213	0.123495958479	-0.0263157894737
0.123477580192	-0.0263157894737	0.123495958479	-0.0263157894737
0.123477580192	-0.0263157894737	0.123495958479	-0.0229508196721
0.123477580192	-0.0229508196721	0.123495958479	-0.0229508196721
0.123477580192	-0.0229508196721	0.0882709095551	0.0488599348534
0.0882525312687	0.0488599348534	0.0882709095551	0.0588235294118
0.0882525312687	0.0588235294118	0.0882709095551	0.0684039087948
0.0882525312687	0.0684039087948	0.0882709095551	0.0718954248366
0.0882525312687	0.0718954248366	0.0882709095551	0.078431372549
0.0882525312687	0.078431372549	0.0882709095551	0.0879478827362
0.0882525312687	0.0879478827362	0.123495958479	-0.0229508196721
0.123477580192	-0.0229508196721	0.123495958479	-0.0229508196721
0.123477580192	-0.0229508196721	0.123495958479	-0.0229508196721
0.123477580192	-0.0229508196721	0.123495958479	-0.0196078431373
0.123477580192	-0.0196078431373	0.123495958479	-0.0196078431373
0.123477580192	-0.0196078431373	0.123495958479	-0.0162866449511
0.123477580192	-0.0162866449511	0.123495958479	-0.00983606557377
0.123477580192	-0.00983606557377	0.123495958479	-0.0130718954248
0.123477580192	-0.0130718954248	0.123495958479	-0.0130718954248
0.123477580192	-0.0130718954248	0.123495958479	-0.00983606557377
0.123477580192	-0.00983606557377	0.123495958479	-0.00983606557377
0.123477580192	-0.00983606557377	0.123495958479	-0.00327868852459
0.123477580192	-0.00327868852459	0.123495958479	-0.00327868852459
0.123477580192	-0.00327868852459	0.123495958479	0.0
0.123477580192	0.0	0.123495958479	0.0
0.123477580192	0.0	0.123495958479	0.00653594771242
0.123477580192	0.00653594771242	0.123495958479	0.00653594771242
0.123477580192	0.00653594771242	0.123495958479	0.00983606557377
0.123477580192	0.00983606557377	0.123495958479	0.0131578947368
0.123477580192	0.0131578947368	0.123495958479	0.0196078431373
0.123477580192	0.0196078431373	0.123495958479	0.023102310231
0.123477580192	0.023102310231	0.123495958479	0.0229508196721
0.123477580192	0.0229508196721	0.123495958479	0.0261437908497
0.123477580192	0.0261437908497	0.123495958479	0.0295081967213
0.123477580192	0.0295081967213	0.0882709095551	0.0980392156863
0.0882525312687	0.0980392156863	0.0882709095551	0.0980392156863
0.0882525312687	0.0980392156863	0.0882709095551	0.107491856678
0.0882525312687	0.107491856678	0.0882709095551	0.114754098361
0.0882525312687	0.114754098361	0.0882709095551	0.117647058824
0.0882525312687	0.117647058824	0.0882709095551	0.127035830619
0.0882525312687	0.127035830619	0.0882709095551	0.132686084142
0.0882525312687	0.132686084142	0.0882709095551	0.136363636364
0.0882525312687	0.136363636364	0.0882709095551	0.142857142857
0.0882525312687	0.142857142857	0.0882709095551	0.14657980456
0.0882525312687	0.14657980456	0.0882709095551	0.155844155844
0.0882525312687	0.155844155844	0.0882709095551	0.155844155844
0.0882525312687	0.155844155844	0.0882709095551	0.159609120521
0.0882525312687	0.159609120521	0.0882709095551	0.166123778502
0.0882525312687	0.166123778502	0.0882709095551	0.168831168831
0.0882525312687	0.168831168831	0.0882709095551	0.175324675325
0.0882525312687	0.175324675325	0.0882709095551	0.168831168831
0.0882525312687	0.168831168831	0.0882709095551	0.165048543689
0.0882525312687	0.165048543689	0.0882709095551	0.154838709677
0.0882525312687	0.154838709677	0.0882709095551	0.152103559871
0.0882525312687	0.152103559871	0.0882709095551	0.152103559871
0.0882525312687	0.152103559871	0.0882709095551	0.14657980456
0.0882525312687	0.14657980456	0.0882709095551	0.14657980456
0.0882525312687	0.14657980456	0.0882709095551	0.14657980456
0.0882525312687	0.14657980456	0.0882709095551	0.142857142857
0.0882525312687	0.142857142857	0.0882709095551	0.139158576052
0.0882525312687	0.139158576052	0.0882709095551	0.139158576052
0.0882525312687	0.139158576052	0.0882709095551	0.143790849673
0.0882525312687	0.143790849673	0.0882709095551	0.14657980456
0.0882525312687	0.14657980456	0.0882709095551	0.14657980456
0.0882525312687	0.14657980456	0.0882709095551	0.14657980456
0.0882525312687	0.14657980456	0.0882709095551	0.136363636364
0.0882525312687	0.136363636364	0.0882709095551	0.133550488599
0.0882525312687	0.133550488599	0.0882709095551	0.134426229508
0.0882525312687	0.134426229508	0.0882709095551	0.130718954248
0.0882525312687	0.130718954248	0.0882709095551	0.130718954248
0.0882525312687	0.130718954248	0.0882709095551	0.124183006536
0.0882525312687	0.124183006536	0.0882709095551	0.12131147541
0.0882525312687	0.12131147541	0.0882709095551	0.12131147541
0.0882525312687	0.12131147541	0.0882709095551	0.117647058824
0.0882525312687	0.117647058824	0.0882709095551	0.111111111111
0.0882525312687	0.111111111111	0.0882709095551	0.111111111111
0.0882525312687	0.111111111111	0.0882709095551	0.104575163399
0.0882525312687	0.104575163399	0.0882709095551	0.101639344262
0.0882525312687	0.101639344262	0.0882709095551	0.0915032679739
0.0882525312687	0.0915032679739	0.0882709095551	0.0915032679739
0.0882525312687	0.0915032679739	0.0882709095551	0.0849673202614
0.0882525312687	0.0849673202614	0.0882709095551	0.0819672131148
0.0882525312687	0.0819672131148	0.000208287245859	-0.0709677419355
0.000189908959464	-0.0709677419355	0.000208287245859	-0.0546623794212
0.000189908959464	-0.0546623794212	0.0354333361695	-0.0576923076923
0.0354149578831	-0.0576923076923	0.0354333361695	-0.0512820512821
0.0354149578831	-0.0512820512821	0.0354333361695	-0.0543130990415
0.0354149578831	-0.0543130990415	0.0354333361695	-0.0543130990415
0.0354149578831	-0.0543130990415	-0.0526292861397	0.0488599348534
-0.0526476644261	0.0488599348534	-0.0350167616778	0.0488599348534
-0.0350351399642	0.0488599348534	-0.0526292861397	0.0488599348534
-0.0526476644261	0.0488599348534	-0.0702418106015	0.0488599348534
-0.0702601888879	0.0488599348534	-0.0702418106015	0.042071197411
-0.0702601888879	0.042071197411	-0.0702418106015	0.0488599348534
-0.0702601888879	0.0488599348534	-0.0702418106015	0.042071197411
-0.0702601888879	0.042071197411	-0.0702418106015	0.042071197411
-0.0702601888879	0.042071197411	-0.0702418106015	0.042071197411
-0.0702601888879	0.042071197411	-0.0702418106015	0.042071197411
-0.0702601888879	0.042071197411	-0.0702418106015	0.042071197411
-0.0702601888879	0.042071197411	-0.0702418106015	0.042071197411
-0.0702601888879	0.042071197411	-0.0702418106015	0.038961038961
-0.0702601888879	0.038961038961	-0.0702418106015	0.042071197411
-0.0702601888879	0.042071197411	-0.0702418106015	0.038961038961
-0.0702601888879	0.038961038961	-0.0702418106015	0.0322580645161
-0.0702601888879	0.0322580645161	-0.0702418106015	0.0322580645161
-0.0702601888879	0.0322580645161	-0.0702418106015	0.0322580645161
-0.0702601888879	0.0322580645161	-0.0702418106015	0.0322580645161
-0.0702601888879	0.0322580645161	-0.0702418106015	0.0322580645161
-0.0702601888879	0.0322580645161	-0.0702418106015	0.0322580645161
-0.0702601888879	0.0322580645161	-0.0702418106015	0.0322580645161
-0.0702601888879	0.0322580645161	-0.0702418106015	0.0322580645161
-0.0702601888879	0.0322580645161	-0.0702418106015	0.0322580645161
-0.0702601888879	0.0322580645161	-0.0702418106015	0.025974025974
-0.0702601888879	0.025974025974	-0.0702418106015	0.025974025974
-0.0702601888879	0.025974025974	-0.0702418106015	0.0226537216828
-0.0702601888879	0.0226537216828	-0.0702418106015	0.0226537216828
-0.0702601888879	0.0226537216828	-0.0702418106015	0.0226537216828
-0.0702601888879	0.0226537216828	-0.0702418106015	0.0226537216828
-0.0702601888879	0.0226537216828	-0.0702418106015	0.0226537216828
-0.0702601888879	0.0226537216828	-0.0702418106015	0.0194805194805
-0.0702601888879	0.0194805194805	-0.0702418106015	0.0194805194805
-0.0702601888879	0.0194805194805	-0.0702418106015	0.0194805194805
-0.0702601888879	0.0194805194805	-0.0702418106015	0.0161812297735
-0.0702601888879	0.0161812297735	-0.0702418106015	0.012987012987
-0.0702601888879	0.012987012987	-0.0702418106015	0.0129032258065
